Datum Zeit,Radebeul-Wahnsdorf O3
06-01-05 00:00,33
05-01-05 23:00,33
05-01-05 22:00,31
05-01-05 21:00,28
05-01-05 20:00,27
05-01-05 19:00,25
05-01-05 18:00,24
05-01-05 17:00,23
05-01-05 16:00,34
05-01-05 15:00,40
05-01-05 14:00,41
05-01-05 13:00,37
05-01-05 12:00,36
05-01-05 11:00,38
05-01-05 10:00,39
05-01-05 09:00,41
05-01-05 08:00,44
05-01-05 07:00,45
05-01-05 06:00,48
05-01-05 05:00,52
05-01-05 04:00,52
05-01-05 03:00,52
05-01-05 02:00,52
05-01-05 01:00,53
05-01-05 00:00,51
04-01-05 23:00,50
04-01-05 22:00,48
04-01-05 21:00,48
04-01-05 20:00,48
04-01-05 19:00,39
04-01-05 18:00,47
04-01-05 17:00,56
04-01-05 16:00,59
04-01-05 15:00,55
04-01-05 14:00,54
04-01-05 13:00,56
04-01-05 12:00,61
04-01-05 11:00,63
04-01-05 10:00,62
04-01-05 09:00,60
04-01-05 08:00,61
04-01-05 07:00,60
04-01-05 06:00,61
04-01-05 05:00,59
04-01-05 04:00,53
04-01-05 03:00,47
04-01-05 02:00,43
04-01-05 01:00,41
04-01-05 00:00,42
03-01-05 23:00,46
03-01-05 22:00,47
03-01-05 21:00,48
03-01-05 20:00,47
03-01-05 19:00,47
03-01-05 18:00,50
03-01-05 17:00,50
03-01-05 16:00,45
03-01-05 15:00,45
03-01-05 14:00,50
03-01-05 13:00,50
03-01-05 12:00,47
03-01-05 11:00,48
03-01-05 10:00,50
03-01-05 09:00,52
03-01-05 08:00,55
03-01-05 07:00,56
03-01-05 06:00,59
03-01-05 05:00,59
03-01-05 04:00,59
03-01-05 03:00,60
03-01-05 02:00,63
03-01-05 01:00,63
03-01-05 00:00,64
02-01-05 23:00,64
02-01-05 22:00,64
02-01-05 21:00,63
02-01-05 20:00,66
02-01-05 19:00,68
02-01-05 18:00,67
02-01-05 17:00,68
02-01-05 16:00,69
02-01-05 15:00,70
02-01-05 14:00,74
02-01-05 13:00,67
02-01-05 12:00,71
02-01-05 11:00,69
02-01-05 10:00,68
02-01-05 09:00,67
02-01-05 08:00,66
02-01-05 07:00,56
02-01-05 06:00,52
02-01-05 05:00,54
02-01-05 04:00,60
02-01-05 03:00,66
02-01-05 02:00,64
02-01-05 01:00,60
02-01-05 00:00,57
01-01-05 23:00,49
01-01-05 22:00,44
01-01-05 21:00,40
01-01-05 20:00,43
01-01-05 19:00,41
01-01-05 18:00,37
01-01-05 17:00,49
01-01-05 16:00,45
01-01-05 15:00,47
01-01-05 14:00,44
01-01-05 13:00,38
01-01-05 12:00,34
01-01-05 11:00,32
01-01-05 10:00,32
01-01-05 09:00,30
01-01-05 08:00,29
01-01-05 07:00,29
01-01-05 06:00,28
01-01-05 05:00,28
01-01-05 04:00,29
01-01-05 03:00,31
01-01-05 02:00,36
01-01-05 01:00,38

