Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2003-04-28,22:00,,,14,42,,,,
2003-04-28,23:00,,,9,37,,,,
2003-04-29,,,,,,,29,,
2003-04-29,00:00,,,4,27,,,,
2003-04-29,01:00,,,2,20,,,,
2003-04-29,02:00,,,2,16,,,,
2003-04-29,03:00,,,2,17,,,,
2003-04-29,04:00,,,5,25,,,,
2003-04-29,05:00,,,9,34,,,,
2003-04-29,06:00,,,14,43,,,,
2003-04-29,07:00,,,40,65,,,,
2003-04-29,09:00,,,36,59,,,,
2003-04-29,10:00,,,91,81,,,,
2003-04-29,11:00,,,51,64,,,,
2003-04-29,12:00,,,45,53,,,,
2003-04-29,13:00,,,29,45,,,,
2003-04-29,14:00,,,25,42,,,,
2003-04-29,15:00,,,26,47,,,,
2003-04-29,16:00,,,61,71,,,,
2003-04-29,17:00,,,42,61,,,,
2003-04-29,18:00,,,73,76,,,,
2003-04-29,19:00,,,28,57,,,,
2003-04-29,20:00,,,65,72,,,,
2003-04-29,21:00,,,60,69,,,,
2003-04-29,22:00,,,88,74,,,,
2003-04-29,23:00,,,124,77,,,,
2003-04-30,,,,,,,37,,
2003-04-30,00:00,,,74,59,,,,
2003-04-30,01:00,,,35,45,,,,
2003-04-30,02:00,,,48,43,,,,
2003-04-30,03:00,,,50,47,,,,
2003-04-30,04:00,,,23,35,,,,
2003-04-30,05:00,,,65,47,,,,
2003-04-30,06:00,,,70,57,,,,
2003-04-30,07:00,,,115,72,,,,
2003-04-30,08:00,,,169,89,,,,
2003-04-30,09:00,,,210,102,,,,
2003-04-30,10:00,,,106,71,,,,
2003-04-30,11:00,,,82,71,,,,
2003-04-30,12:00,,,105,98,,,,
2003-04-30,13:00,,,139,112,,,,
2003-04-30,14:00,,,140,103,,,,
2003-04-30,15:00,,,51,72,,,,
2003-04-30,16:00,,,15,44,,,,
2003-04-30,17:00,,,28,54,,,,
2003-04-30,18:00,,,6,30,,,,
2003-04-30,19:00,,,36,51,,,,
2003-04-30,20:00,,,46,63,,,,
2003-04-30,21:00,,,14,34,,,,
2003-04-30,22:00,,,3,27,,,,
2003-04-30,23:00,,,4,49,,,,
2003-05-01,00:00,,,4,22,,,,
